frequency(Hz)	neutral	distress
170.25	8.379697799653997	62.141275507983394
170.3	24.197783712897394	98.76310893655966
170.35000000000002	68.52406327134223	28.729016823441615
170.4	12.04064595859164	16.052677424190946
170.45000000000002	45.71417343933088	62.305856675019164
170.5	26.417624106683288	46.53353331342404
170.55	45.26011757623338	43.06311221670201
170.60000000000002	8.513899352983826	85.94321786143013
170.65	43.0359599756364	14.429976116356002
170.70000000000002	30.98164273820834	71.49877614149271
170.75	17.19009616026455	42.916524893892664
170.8	55.30611328461002	61.47689480813697
170.85000000000002	19.507371272371635	41.812963838717344
170.9	33.1468099856509	52.83834213375622
170.95000000000002	20.757294200872828	27.332259245121108
171.0	62.3728863398976	57.86587241659355
171.05	35.94358414421161	41.752327491970064
171.10000000000002	33.2916764687037	31.251875671569593
171.15	40.307963135080854	34.16051163009362
171.20000000000002	20.106831188876225	17.12923558394322
171.25	35.18044301979941	77.24390065993221
171.3	19.92826751351829	17.774922301564146
171.35000000000002	18.784185181681902	4.228575592336493
171.4	19.149575251409193	72.53612605422326
171.45000000000002	45.930966652219844	44.727036176458256
171.5	47.704468272072894	14.489524305694594
171.55	22.123129378669677	28.808786769026216
171.60000000000002	35.26604140927863	53.144852850929354
171.65	48.76397858682482	25.07951576588847
171.70000000000002	39.16418813544849	52.1186382249266
171.75	40.62480832257132	39.97109978904701
171.8	14.906160426052741	41.238171247485404
171.85000000000002	27.50618186210639	30.739738440943633
171.9	36.294180035587814	10.947087432799037
171.95000000000002	23.115449943577772	30.90828354353759
172.0	32.071308891511535	85.72052361657128
172.05	44.731884833013055	50.173025114962094
172.10000000000002	50.577871021245514	56.79974754019591
172.15	54.17527178067419	21.063339874865076
172.20000000000002	30.700445835027196	52.331464785619815
172.25	15.313040429761655	27.188470295092795
172.3	31.066809514429973	107.69029094846384
172.35000000000002	31.542450214800155	20.313850198858994
172.4	32.13917537638493	63.018584603861875
172.45000000000002	59.15652151324788	67.22743935114829
172.5	6.853876253754043	50.14532983299888
172.55	26.07733927529694	61.1386120158278
172.60000000000002	62.33856999173506	48.27526865542604
172.65	40.00546999195596	38.99310598100298
172.70000000000002	34.118124333425015	12.090284802814702
172.75	23.431515971236472	42.81648404784281
172.8	30.520693902005863	41.646488800224994
172.85000000000002	16.69944650548523	47.214248446579276
172.9	25.647431677560984	51.600996512959796
172.95000000000002	9.455070153137504	31.626794118305867
173.0	49.114132750533386	26.881258506573094
173.05	54.81738853890135	52.76984120761604
173.10000000000002	36.79171661128099	15.224701615684149
173.15	40.4409430293491	44.7824546612784
173.20000000000002	53.67032351003494	33.59286198447862
173.25	18.079048639946084	74.90015382430572
173.3	34.47895180323443	74.41296719836423
173.35000000000002	23.78114149372675	5.25472458032564
173.4	20.937867923230595	56.99242458136737
173.45000000000002	20.442694140887046	63.59179194744104
173.5	13.47179103245822	41.718569454761834
173.55	34.199284327805174	117.531810865676
173.60000000000002	40.21063740934697	55.24571051711932
173.65	25.56175253064607	69.72989083282273
173.70000000000002	56.84175555521606	82.85269816043247
173.75	40.23073626090029	33.45902227792185
173.8	4.274712988419516	76.06132085717377
173.85000000000002	28.45662714108656	32.06871954420205
173.9	29.29033209192566	54.07566703746254
173.95000000000002	23.811384635667615	64.2387597642114
174.0	43.372014645038554	80.13648709404725
174.05	52.975839138594836	61.15138567672107
174.10000000000002	47.74744255203202	9.906821764307704
174.15	33.81731079052233	48.45181624151187
174.20000000000002	28.842845966075583	63.63185398076686
174.25	69.47672945223178	14.095425035456648
174.3	15.418325295534165	22.148323043596914
174.35000000000002	4.400411591382812	35.10431387476224
174.4	44.76344855002248	34.385562928109685
174.45000000000002	19.91873571809543	39.18077311368913
174.5	37.099604162210326	41.08494160321688
174.55	42.65461624381068	22.86986965952635
174.60000000000002	43.39455522450346	39.81106323157302
174.65	18.8197466229315	71.2271133511413
174.70000000000002	11.411603431499218	23.92010033198864
174.75	47.84132033274648	55.96838362339975
174.8	41.71328407454778	13.619717013793542
174.85000000000002	36.18498472039198	15.932183950230856
174.9	56.87318624240087	123.556980777686
174.95000000000002	20.204365060482726	43.15632982086426
175.0	43.13021877157982	14.305169517994878
175.05	49.154731436788765	62.70189435755811
175.10000000000002	50.95835330750462	22.655697653052382
175.15	45.13180041216568	29.8598226900783
175.20000000000002	5.426126814554185	17.32074861893428
175.25	23.819040138208372	22.003658781868324
175.3	29.700037293776706	82.62653086181471
175.35000000000002	31.09152901041149	100.40796002801278
175.4	15.38697640906082	34.75889075763456
175.45000000000002	32.52973824377714	26.95392269729329
175.5	64.29250988344855	38.184362769915275
175.55	47.873728946136694	48.18760351558126
175.60000000000002	21.004893123788467	21.788144264153615
175.65	4.417437071035993	33.25856743972359
175.70000000000002	11.715837311001762	66.194370673537
175.75	36.762670321064014	92.84021975968021
175.8	25.9571920265966	70.1554275078309
175.85000000000002	17.3852119374488	110.70810770737079
175.9	24.58019387504244	23.443348734164665
175.95000000000002	37.77156099002685	12.530737967254606
176.0	31.695505571488493	28.9469077014054
176.05	24.08858715355456	76.89213828085971
176.10000000000002	59.51521894677387	33.226732733785894
176.15	79.91240203400977	19.27588866256106
176.20000000000002	14.436724514464702	87.40431977017086
176.25	68.53296976133025	86.13048958015398
176.3	56.60788924460629	52.89188747214772
176.35000000000002	48.92040964798997	41.89957921916664
176.4	41.38842787039533	76.56555456866755
176.45000000000002	11.065953766628203	95.46692162482364
176.5	65.65256919776198	14.088891926309536
176.55	27.456112340049643	99.05512284198738
176.60000000000002	83.95403531014797	43.35836324243209
176.65	11.796897940351482	28.091634110352143
176.70000000000002	22.889626779874945	28.61331364480205
176.75	35.576625703508014	72.99619896336881
176.8	55.77254894921904	43.01920487777295
176.85000000000002	82.41773387357735	107.26532484938336
176.9	17.649041507860474	47.51955418754415
176.95000000000002	20.307337431949847	97.33377027747703
177.0	1.6609347774273289	36.577431336955826
177.05	33.717578274381296	84.52803952496905
177.10000000000002	28.953077522865698	76.84305718388353
177.15	69.32928774959008	51.709746251298114
177.20000000000002	109.24597105953254	37.722072619297116
177.25	28.152504642817892	54.60534665221603
177.3	39.86090779403763	98.63901552690491
177.35000000000002	59.39733837278009	13.538849519592182
177.4	53.59989986134884	46.95845617753284
177.45000000000002	12.803418510919366	27.587669480758088
177.5	8.421109730847052	47.500622724304684
177.55	6.254605284548021	85.00386019855713
177.60000000000002	26.996430287955196	30.727567982842046
177.65	54.78695317725817	93.35305742070283
177.70000000000002	60.00996207745715	52.28400124600331
177.75	42.64959102358625	69.87878335931777
177.8	56.73129607903391	68.28964735716129
177.85000000000002	25.280236554472335	74.85866099778954
177.9	50.104823085112756	35.53471781779551
177.95000000000002	64.9468144154977	41.6341915658142
178.0	72.26397595856342	69.27321977371453
178.05	98.01864580371597	64.08532124788134
178.10000000000002	17.51572843022185	46.69857346916021
178.15	11.8493031381109	51.59252873062256
178.20000000000002	44.15285755528839	40.71155194656812
178.25	74.04791620387901	31.57501975567392
178.3	60.92419865425125	46.351237636693085
178.35000000000002	86.5593464534307	31.187453486313306
178.4	55.52253147060321	55.82112982157993
178.45000000000002	43.07114481482506	46.30896227352174
178.5	90.4851937873502	82.0731395063554
178.55	31.934379135507854	49.07569692620167
178.60000000000002	38.9409937770249	91.9919567396539
178.65	9.35490321461842	51.17540685294262
178.70000000000002	50.14348175862374	16.594449956925434
178.75	74.39540195039908	21.496031991672126
178.8	38.906618841676654	49.55121910980339
178.85000000000002	17.876878019805677	64.60443897251562
178.9	69.06550974440813	55.37053165747945
178.95000000000002	30.311346397258323	30.69548561878593
179.0	48.13882402863794	55.499540610579224
179.05	92.61718217945491	109.04884808605568
179.10000000000002	67.73543044272193	50.19361423716832
179.15	46.13690495245101	58.87334444144248
179.20000000000002	64.80901549523259	26.290734263019136
179.25	28.471560790616294	56.41332896047805
179.3	38.44231102904954	40.92701729572056
179.35000000000002	46.5547796356592	81.73286546363542
179.4	12.240335031811556	34.443515454257785
179.45000000000002	28.50464517359053	43.34871189567904
179.5	17.232010964597002	46.42502046831875
179.55	70.41639832669844	54.3099508202271
179.60000000000002	53.30707130364564	64.29586728470397
179.65	24.023443236146484	9.277699685398785
179.70000000000002	58.226198205593626	84.70812621033576
179.75	31.86653014400982	116.30394685944123
179.8	76.95069086289176	3.2092489707313416
179.85000000000002	48.14796230482752	57.69467839171297
179.9	19.445246389659523	50.44327921090396
179.95000000000002	114.61625385962907	112.90489003225527
180.0	37.868331285625544	46.78809681450847
180.05	73.48646390754534	70.79121553276637
180.10000000000002	24.69686197132372	29.62201623142091
180.15	45.06617544899514	49.47522728341904
180.20000000000002	60.20294128922431	63.05650529366579
180.25	46.0454539547372	16.933689200993403
180.3	46.656429913953566	58.51219091896262
180.35000000000002	70.10735884760808	48.97918207431806
180.4	49.40183902142195	23.552483820755434
180.45000000000002	59.399152749887705	71.74334258298587
180.5	61.045027376299025	51.224890806018216
180.55	70.3302482780133	77.58625248288982
180.60000000000002	81.03469951990279	77.55752130068686
180.65	62.254393909515436	51.41166006484244
180.70000000000002	33.37363059403832	48.65989423441858
180.75	50.93576491139967	29.663994320363408
180.8	38.294783074555816	24.8847371005
180.85000000000002	32.931608548872404	34.44511903510614
180.9	77.08062772603124	38.73098394324421
180.95000000000002	62.3518350309709	25.080146678483175
181.0	53.52736675965199	17.342494688625553
181.05	44.406126130915666	57.58764726868899
181.10000000000002	107.05261146133736	47.59224647557946
181.15	37.227303802515756	20.712635084987063
181.20000000000002	35.328498892545866	112.44194687633977
181.25	10.0862288945313	6.214878890269338
181.3	58.34975260529296	109.17516520070903
181.35000000000002	58.00714021302849	20.901868272968432
181.4	108.43795948632838	36.56592430572326
181.45000000000002	51.36012165594261	3.708064886023418
181.5	41.20182018194316	8.273549155578307
181.55	18.94753118024814	40.44546539261068
181.60000000000002	93.0836567962774	105.39499904203018
181.65	70.41606913267378	104.55161662113433
181.70000000000002	44.29169744669675	35.97743186746415
181.75	56.32293101114306	86.81778223089252
181.8	40.974044323070515	106.80711526315979
181.85000000000002	48.92602421413815	43.1165008196276
181.9	62.88475406138134	61.58630765053556
181.95000000000002	74.90120938311415	103.22412340758255
182.0	21.326542173363247	60.342916623099526
182.05	72.36908784845014	97.46115182639795
182.10000000000002	5.342903789898562	17.557186668133316
182.15	22.71417441413279	55.841182358214866
182.20000000000002	72.51328547086187	96.7091599883571
182.25	40.64583892644349	77.60699028996648
182.3	30.24051452656541	49.121114894025204
182.35000000000002	20.304404546389566	11.166007616108754
182.4	51.049666906292295	44.60104670603274
182.45000000000002	36.6288296488338	73.21393642049271
182.5	34.399029486206445	22.701609793584158
182.55	12.424583746204183	12.909310817717394
182.60000000000002	30.397104738285552	12.098506288002046
182.65	56.24729637345806	31.71155702018566
182.70000000000002	41.65356980776721	27.14862671332458
182.75	25.333532706234834	36.920246491158046
182.8	22.104181420168278	28.01862828956042
182.85000000000002	50.643207280120905	6.492874078912092
182.9	9.703338360071863	83.85533240135906
182.95000000000002	62.30524387924184	32.70327621020832
183.0	27.47999868263959	39.52135491054883
183.05	64.01674529400553	66.15827211428955
183.10000000000002	30.611208710714642	96.77155149380407
183.15	42.2419502356863	43.51460448371807
183.20000000000002	41.89125474343494	44.85611299913932
183.25	42.12223366482378	151.11515759839875
183.3	30.582387201101664	8.396632948745275
183.35000000000002	9.991749574376199	33.13526721322404
183.4	37.04305550948486	37.19894273784153
183.45000000000002	42.18942457777202	37.384989706470215
183.5	30.958521264859225	52.63321163359924
183.55	51.42305210086863	88.33571453082882
183.60000000000002	80.65252560581015	84.16730896840018
183.65	34.85095404984784	35.40855985797607
183.70000000000002	56.721267761010814	48.802042610172066
183.75	60.44692861666687	85.68883859391914
183.8	20.148539953301555	64.70732393688546
183.85000000000002	29.010298915800085	14.07323904814207
183.9	25.89251193651189	57.414550470976835
183.95000000000002	28.23650230022903	63.62639245936628
184.0	22.692400587078335	22.191612786037485
184.05	47.79558881168694	34.40763798227574
184.10000000000002	54.59857279589244	59.04062714252871
184.15	45.405092863409436	5.688501316549944
184.20000000000002	30.678768776240233	29.963007096416423
184.25	41.473627588817685	37.25476316016185
184.3	47.625051842182586	42.74162169995219
184.35000000000002	27.863645896431922	32.81707752726322
184.4	31.23676002555964	85.0611914188198
184.45000000000002	33.02526449910097	52.31014508405694
184.5	22.14843168211786	35.504623914586915
184.55	44.657840146342856	60.46801929387074
184.60000000000002	20.62043781560916	74.48073988296484
184.65	15.674331291441447	74.98198296452331
184.70000000000002	48.83266891527588	82.96898177790585
184.75	28.790497016228585	52.71321299004169
184.8	16.723790426801976	34.27636283982456
184.85000000000002	42.170622437283434	44.86891907216911
