frequency(Hz)	neutral	distress
-249.15	15.302943417978845	30.558676324678874
-249.10000000000002	43.245639800199584	34.624542060443055
-249.05	31.125229620216807	25.26873470391211
-249.0	43.55049378494524	39.569804699371865
-248.95000000000002	43.69084152013223	26.44487500165544
-248.9	56.20984149031461	36.03408455995345
-248.85000000000002	3.633090639199056	30.520669265740093
-248.8	29.475124877173393	15.303659373931232
-248.75	38.696114493874	49.64059672641276
-248.70000000000002	18.306437990103433	60.466710241124176
-248.65	9.476352290258482	39.92605311045138
-248.60000000000002	20.968858490806433	13.515639670244708
-248.55	16.898593965740858	31.370509216988218
-248.5	32.910994882245305	18.95277540150275
-248.45000000000002	10.65757980908352	44.92979789937305
-248.4	19.642259468032275	35.32648626361912
-248.35000000000002	23.599493088686067	56.81723888862563
-248.3	21.588836450884056	22.364064991681055
-248.25	21.3969722439767	19.695884213355917
-248.20000000000002	16.776526091243998	16.111511670167538
-248.15	17.861345846527158	45.341769714884634
-248.10000000000002	27.576850156025316	16.281680314618043
-248.05	5.796734036190904	19.1458915783943
-248.0	16.468937427923052	28.300585258409406
-247.95000000000002	54.388164072631255	29.89910391472036
-247.9	13.044921807370851	24.41033204179093
-247.85000000000002	8.76132059436192	32.81825715344775
-247.8	20.622548092050142	65.25474283068053
-247.75	50.778334292212456	33.874405321569895
-247.70000000000002	8.535080877390614	23.077744821917136
-247.65	32.54914697281983	22.2568140424451
-247.60000000000002	32.20455591152455	50.78099509388258
-247.55	48.41589707422239	8.02975861742773
-247.5	34.764905174728874	29.582143255917433
-247.45000000000002	9.135872432323396	38.267742235996884
-247.4	56.78681603763068	14.67165638386271
-247.35000000000002	68.12406778622541	30.92006247003029
-247.3	44.75295782524822	35.79289588611662
-247.25	26.412618618197133	50.84881534219607
-247.20000000000002	24.096351417047767	22.51630605629142
-247.15	13.732587664516123	14.57356655512581
-247.10000000000002	40.452759810391974	39.072189297591116
-247.05	44.905935422453005	34.015124323396535
-247.0	40.6528875594691	22.165476225341592
-246.95000000000002	19.237064542790296	24.254687702411665
-246.9	49.45769729412929	20.265961680289468
-246.85000000000002	26.53564694335267	24.817252458551806
-246.8	25.364646991356846	24.581159740546198
-246.75	29.232669467705534	44.66727363766256
-246.70000000000002	31.555439347277755	23.18035968898985
-246.65	15.517465560450846	20.228164859699703
-246.60000000000002	7.160583985178777	34.45389583626453
-246.55	9.189507966526248	13.598048772452326
-246.5	25.72133217777586	30.89227282641264
-246.45000000000002	6.209741754804094	39.53241426837937
-246.4	47.68484627575416	10.768879647206624
-246.35000000000002	8.85967751695818	7.879396386982363
-246.3	23.1318423735988	58.7673104360558
-246.25	56.084545836934474	50.499493923701934
-246.20000000000002	6.577624342839239	65.11906546698968
-246.15	23.845788348835377	17.935451783523614
-246.10000000000002	12.332972405285231	62.14348768233467
-246.05	12.746442271656605	8.081832709810529
-246.0	12.66042355837015	81.95932129211681
-245.95000000000002	38.07796904614287	90.06751331779225
-245.9	26.394557564163815	17.928492442249304
-245.85000000000002	29.358879857334387	39.317021194657464
-245.8	36.26979392339527	19.619687159612866
-245.75	28.332992569060345	29.390510059597133
-245.70000000000002	24.776582495533617	10.352211662927255
-245.65	48.608185896139254	55.07401830034339
-245.60000000000002	15.83579391343119	9.796577895245312
-245.55	2.7424120576872513	32.861971090348874
-245.5	23.993630492753958	13.736100683496222
-245.45000000000002	33.11498275732159	23.775888250377392
-245.4	46.63618601601954	15.092774178773475
-245.35000000000002	31.591743087263414	8.337036707111576
-245.3	6.895732508845558	9.306230954858218
-245.25	38.56298656195428	51.154481549689415
-245.20000000000002	15.128452968036132	29.24637552794687
-245.15	20.888057475573667	13.130941130461883
-245.10000000000002	20.225011314989704	28.786073602362016
-245.05	32.6600008667231	21.22682041902176
-245.0	16.916090820952835	26.845205135271677
-244.95000000000002	6.607301538136208	39.14896356280117
-244.9	32.14838075110895	33.273998327542174
-244.85000000000002	18.65953236584296	21.903097934763814
-244.8	32.88095126956961	53.515829088547285
-244.75	35.00552522224257	19.116167865263048
-244.70000000000002	28.65049765554029	37.62074612870391
-244.65	15.715598814358227	41.449343467235394
-244.60000000000002	34.25397153058767	28.89030420318516
-244.55	89.00227295337342	47.45449724060581
-244.5	25.096848328878473	23.316441631219444
-244.45000000000002	43.335100346136834	9.400663324386436
-244.4	65.3207954553894	18.568017569638087
-244.35000000000002	17.725067159059662	33.051038532574175
-244.3	21.86068681272757	23.43284072215408
-244.25	13.03970056153146	12.013787881051256
-244.20000000000002	26.97889581038096	28.563284995660176
-244.15	13.347602859541384	12.442409995416014
-244.10000000000002	3.4482092354911655	15.600522003144281
-244.05	50.75688421286198	35.36251885923989
-244.0	10.889499728031694	24.485231003749828
-243.95000000000002	52.24653714504101	27.360854196587326
-243.9	38.002318166263834	9.60444398148662
-243.85000000000002	40.19393180184104	8.976322290230334
-243.8	32.67535994777003	28.43235778365378
-243.75	39.65255921372255	22.46902256659093
-243.70000000000002	11.872279821598408	29.00834475691127
-243.65	15.653501181917001	19.580838130614463
-243.60000000000002	17.662162990957206	36.1995440411357
-243.55	37.718529944006136	21.781654621362087
-243.5	47.87692589671167	12.693328350176108
-243.45000000000002	28.940284113236558	50.12510493856028
-243.4	7.2081363249590655	39.059558739361215
-243.35000000000002	34.44408315698108	28.277165701771064
-243.3	39.72637012046469	15.74760113656643
-243.25	44.001015742654694	32.813374230342355
-243.20000000000002	14.170638716007156	16.435092261897818
-243.15	29.60330122466541	51.762868036760665
-243.10000000000002	26.103565307536073	18.007387495335905
-243.05	24.16447087946473	16.896826820592715
-243.0	30.44215894314359	10.906088526109473
-242.95000000000002	14.288105247765117	27.064276576881717
-242.9	29.240700599100343	24.615757754628962
-242.85000000000002	3.9485923438624035	40.96028198738158
-242.8	20.93557250879598	18.295655572225737
-242.75	19.31665671909613	33.100193380676174
-242.70000000000002	30.091992885432234	57.351214466214245
-242.65	45.7037572244221	43.38969310518249
-242.60000000000002	24.7779499539263	16.611362974959444
-242.55	25.226093426493527	22.853778399261373
-242.5	33.645169007838305	34.7221171165792
-242.45000000000002	27.33314818289017	42.7696501050894
-242.4	35.21019800878359	5.917231042181054
-242.35000000000002	20.37869290889327	1.0202740661718261
-242.3	13.91634691128219	9.100284091962472
-242.25	11.059586156904965	24.776543344393144
-242.20000000000002	53.8295138397997	10.914631609843509
-242.15	35.964375684952714	30.28150437939564
-242.10000000000002	12.93581774004873	17.801410838668478
-242.05	13.391929506032325	8.098961498218449
-242.0	31.73642037007403	4.515379346081778
-241.95000000000002	16.57470977901042	22.286258706333363
-241.9	24.809408399254917	58.0453511888156
-241.85000000000002	20.072177191013576	42.52115965262953
-241.8	11.139578594139952	43.57838816616518
-241.75	27.005901858683956	54.72693826710785
-241.70000000000002	58.256769864222775	35.31423399487282
-241.65	16.32542528483663	32.67313012586284
-241.60000000000002	13.42994241496373	9.147323766568215
-241.55	19.362963747520904	30.156159937249992
-241.5	44.32754554406371	52.25946756668577
-241.45000000000002	13.267863964519	23.11028473122272
-241.4	28.95765223559682	16.323259807524682
-241.35000000000002	50.75015595258225	21.258401811315352
-241.3	46.19952336108624	64.35330213743559
-241.25	66.61800078339591	23.576246286352628
-241.20000000000002	11.612538120846262	16.60603602912157
-241.15	27.391541415969684	18.980215742143827
-241.10000000000002	19.916401611385883	11.574060155557033
-241.05	33.775459803018435	50.412530700411686
-241.0	3.4364647376407773	25.75310413913961
-240.95000000000002	23.137308993821275	59.714260417850234
-240.9	39.96340205202809	25.445973382236893
-240.85000000000002	46.55295642463809	43.7790172971958
-240.8	23.625027481869523	10.79898227627276
-240.75	24.371957016495013	36.065983180789985
-240.70000000000002	31.032864971419027	21.05630246032509
-240.65	55.786578967346614	52.074342381671585
-240.60000000000002	31.16148721415813	41.15402316227567
-240.55	52.512786440958074	6.982428218977039
-240.5	30.734312800446585	34.1491399276851
-240.45000000000002	24.817232189696064	18.05547828155053
-240.4	23.066024832204025	37.12911184865622
-240.35000000000002	38.576959098811194	14.878282290464142
-240.3	17.08203320389304	5.990263680365196
-240.25	30.069927595966316	24.427507609844934
-240.20000000000002	2.5815806439268854	44.14772649741086
-240.15	8.882459377542315	22.705874588379437
-240.10000000000002	39.44379261991719	27.880222912524122
-240.05	55.84024860549569	56.124570345989966
-240.0	22.964164382891518	36.75878994228118
-239.95000000000002	50.40020042955983	43.950808148898226
-239.9	40.886903806218186	24.268276660151738
-239.85000000000002	29.299507147187622	40.51940721855234
-239.8	25.244068679684638	16.38193942701321
-239.75	56.071774363559584	40.0672729523906
-239.70000000000002	56.06720751483656	34.63469043040269
-239.65	19.17861117511075	16.766126342416992
-239.60000000000002	53.688648761634305	13.225967263349702
-239.55	1.4443580109365164	30.131752318637723
-239.5	38.767376619040704	28.874430365646266
-239.45000000000002	26.76931727411142	49.57386832970584
-239.4	71.48883692838182	41.449706321823015
-239.35000000000002	40.65423139195199	10.750643628069831
-239.3	8.644279025869519	20.292994152347568
-239.25	17.093874522098382	38.351841705487004
-239.20000000000002	14.87078057350218	33.43176020147474
-239.15	43.07065682303752	38.05031375628176
-239.10000000000002	47.16249821132893	30.848992133306172
-239.05	19.083604992552566	36.96842857159873
-239.0	22.65787988509787	21.8490380774993
-238.95000000000002	36.250774777910024	25.672567756161996
-238.9	46.72493635276639	44.07032844011343
-238.85000000000002	40.356800394385665	12.649344561241882
-238.8	29.69585447509567	10.204328309790002
-238.75	23.711899423737734	6.971647082711524
-238.70000000000002	48.86428461187021	14.277070212558886
-238.65	76.35562866367107	43.397228971918295
-238.60000000000002	79.96071872349938	47.938854649402
-238.55	12.901370765959312	40.12539681038252
-238.5	69.97095654683783	15.286466606836878
-238.45000000000002	54.7463101525548	7.316769473105648
-238.4	47.182377185190504	16.978147341147977
-238.35000000000002	34.727293151828164	41.775421405874745
-238.3	63.29264242850339	33.691295362606375
-238.25	33.72822190220693	3.6234369528102968
-238.20000000000002	42.21345692711599	27.28978960299486
-238.15	5.0207664060340536	7.514434314650573
-238.10000000000002	30.71251933874864	30.54152011135096
-238.05	50.49288799010057	29.561223083147162
-238.0	5.804047592071043	42.74206317719005
-237.95000000000002	28.925125908694888	32.239262113032936
-237.9	41.90294888433642	26.05945307933533
-237.85000000000002	53.259378822756815	13.05231460467665
-237.8	32.2580929434833	41.22630282918804
-237.75	65.24900521834769	14.434701011893274
-237.70000000000002	18.662349089374928	21.974031329094366
-237.65	43.860408193662636	27.83285503657415
-237.60000000000002	12.299112129190448	33.77817922568602
-237.55	72.14267703776312	56.57462563397
-237.5	27.90128170916758	21.089949088154228
-237.45000000000002	29.260042223713775	53.85785626383826
-237.4	17.543170838179194	66.04665176727285
-237.35000000000002	19.972839486517135	36.83579313190578
-237.3	4.275317687425788	5.82791720873785
-237.25	20.5795349974606	10.72079592416069
-237.20000000000002	48.585748689054114	39.081786522626984
-237.15	19.24169739025257	24.876619879515264
-237.10000000000002	27.843518214494924	67.99532875135239
-237.05	39.48676528788109	19.186752183374697
-237.0	21.25080436804821	36.91240636915778
-236.95000000000002	24.21138598910105	16.332670672461568
-236.9	26.472224969685463	50.4373195115048
-236.85000000000002	18.773727030618232	40.55595429098037
-236.8	25.017071875762177	29.84693181046625
-236.75	9.046841110962363	17.115950739775375
-236.70000000000002	26.202537088163574	53.68567704740614
-236.65	37.790438937350686	41.75242830416891
-236.60000000000002	15.441536878540807	5.317672446878452
-236.55	12.338940763496245	81.89754840619972
-236.5	49.9645690335022	12.226272469010212
-236.45000000000002	71.36459122226074	8.495117571919781
-236.4	45.00091715200844	12.356181469225984
-236.35000000000002	13.122854976633654	26.033066007804752
-236.3	47.15715261926396	41.088373918582406
-236.25	22.115059079712196	26.410932718158175
-236.20000000000002	40.12529214570688	11.59279130583439
-236.15	12.212930478417777	51.03453577431929
-236.10000000000002	12.590339858155673	29.483332041359088
-236.05	4.0224711639550685	47.808660538711436
-236.0	2.0583463461571285	35.209029716911466
-235.95000000000002	16.0992724112778	6.26528656378074
-235.9	37.56679979591952	41.423418826672886
-235.85000000000002	21.00547440113403	59.49496580731093
-235.8	53.08074036111657	12.77699535749106
-235.75	33.6626543075749	5.038679194519395
-235.70000000000002	13.557412366997902	17.856224025434123
-235.65	18.201066035407482	10.746012674370835
-235.60000000000002	42.627677001894526	16.880145510939187
-235.55	27.645959260315088	61.053626192070865
-235.5	34.49474390810152	38.169614429203065
-235.45000000000002	31.175491393178977	38.74944600431008
-235.4	36.222710327289974	37.4447963813828
-235.35000000000002	58.72879068446245	52.29136576368989
-235.3	38.807408534316714	25.76150835646886
-235.25	49.256294599957535	26.46555801046744
-235.20000000000002	31.554568628113472	30.43293523150171
